riga_bus_11,0,127708,1311,1389,16909
riga_bus_11,0,127708,1443,1499,16909
riga_bus_11,0,127708,1006,1074,16909
riga_bus_11,1,127708,372,430,16909
riga_bus_11,1,127708,500,567,16909
riga_bus_11,1,127708,656,1440,16909
riga_bus_11,1,127708,934,1003,16909
riga_bus_11,1,127708,1240,1308,16909
riga_bus_11,1,127708,790,862,16909
riga_bus_11,1,127708,1075,1149,16909
riga_bus_11,0,127709,481,552,16909
riga_bus_11,0,127709,621,706,16909
riga_bus_11,0,127709,924,992,16909
riga_bus_11,0,127709,1068,1155,16909
riga_bus_11,0,127709,1228,1298,16909
riga_bus_11,0,127709,1495,840,16909
riga_bus_11,1,127709,417,478,16909
riga_bus_11,1,127709,553,618,16909
riga_bus_11,1,127709,707,1492,16909
riga_bus_11,1,127709,993,1065,16909
riga_bus_11,1,127709,1156,1225,16909
riga_bus_11,1,127709,1299,1368,16909
riga_bus_11,1,127709,841,921,16909
riga_bus_14,0,127710,430,480,16910
riga_bus_14,0,127710,541,600,16910
riga_bus_14,0,127710,657,1452,16910
riga_bus_14,0,127710,803,863,16910
riga_bus_14,0,127710,918,972,16910
riga_bus_14,0,127710,1033,1092,16910
riga_bus_14,0,127710,1152,1222,16910
riga_bus_14,0,127710,1277,1330,16910
riga_bus_14,0,127710,1384,1432,16910
riga_bus_14,1,127710,383,427,16910
riga_bus_14,1,127710,481,538,16910
riga_bus_14,1,127710,601,654,16910
riga_bus_14,1,127710,1453,1498,16910
riga_bus_14,1,127710,864,915,16910
riga_bus_14,1,127710,973,1030,16910
riga_bus_14,1,127710,1093,1149,16910
riga_bus_14,1,127710,1223,1274,16910
riga_bus_14,1,127710,1331,1381,16910
riga_bus_14,0,127711,468,521,16910
riga_bus_14,0,127711,583,637,16910
riga_bus_14,0,127711,1007,1056,16910
riga_bus_14,0,127711,1113,1183,16910
riga_bus_14,1,127711,420,465,16910
riga_bus_14,1,127711,522,580,16910
riga_bus_14,1,127711,638,692,16910
riga_bus_14,1,127711,1057,1110,16910
riga_bus_14,0,127712,375,439,16910
riga_bus_14,0,127712,504,562,16910
riga_bus_14,0,127712,620,691,16910
riga_bus_14,0,127712,1468,1499,16910
riga_bus_14,0,127712,860,912,16910
riga_bus_14,0,127712,970,1024,16910
riga_bus_14,0,127712,1084,1139,16910
riga_bus_14,0,127712,1194,1266,16910
riga_bus_14,0,127712,1327,1381,16910
riga_bus_14,1,127712,328,372,16910
riga_bus_14,1,127712,440,501,16910
riga_bus_14,1,127712,563,617,16910
riga_bus_14,1,127712,692,1465,16910
riga_bus_14,1,127712,803,857,16910
riga_bus_14,1,127712,913,967,16910
riga_bus_14,1,127712,1025,1081,16910
riga_bus_14,1,127712,1140,1191,16910
riga_bus_14,1,127712,1267,1324,16910
riga_bus_15,0,127713,410,489,16911
riga_bus_15,0,127713,572,653,16911
riga_bus_15,0,127713,1465,1499,16911
riga_bus_15,0,127713,903,982,16911
riga_bus_15,0,127713,1074,1158,16911
riga_bus_15,0,127713,1252,1328,16911
riga_bus_15,1,127713,335,409,16911
riga_bus_15,1,127713,490,571,16911
riga_bus_15,1,127713,654,1464,16911
riga_bus_15,1,127713,824,902,16911
riga_bus_15,1,127713,983,1073,16911
riga_bus_15,1,127713,1159,1251,16911
riga_bus_15,1,127713,1329,1402,16911
riga_bus_15,0,127714,346,414,16911
riga_bus_15,0,127714,496,576,16911
riga_bus_15,0,127714,671,1475,16911
riga_bus_15,0,127714,837,915,16911
riga_bus_15,0,127714,1001,1084,16911
riga_bus_15,0,127714,1179,1257,16911
riga_bus_15,0,127714,1338,1416,16911
riga_bus_15,1,127714,415,495,16911
riga_bus_15,1,127714,577,670,16911
riga_bus_15,1,127714,1476,1498,16911
riga_bus_15,1,127714,916,1000,16911
riga_bus_15,1,127714,1085,1178,16911
riga_bus_15,1,127714,1258,1337,16911
riga_bus_15,0,127715,429,501,16911
riga_bus_15,0,127715,584,665,16911
riga_bus_15,0,127715,1088,1170,16911
riga_bus_15,1,127715,502,583,16911
riga_bus_15,1,127715,1013,1087,16911
riga_bus_15,0,127716,402,470,16911
riga_bus_15,0,127716,553,632,16911
riga_bus_15,0,127716,1061,1146,16911
riga_bus_15,1,127716,471,552,16911
riga_bus_15,1,127716,986,1060,16911
riga_bus_15,0,127717,318,386,16911
riga_bus_15,0,127717,476,553,16911
riga_bus_15,0,127717,646,1449,16911
riga_bus_15,0,127717,812,891,16911
riga_bus_15,0,127717,978,1058,16911
riga_bus_15,0,127717,1155,1231,16911
riga_bus_15,1,127717,387,475,16911
riga_bus_15,1,127717,554,645,16911
riga_bus_15,1,127717,1450,1498,16911
riga_bus_15,1,127717,892,977,16911
riga_bus_15,1,127717,1059,1154,16911
riga_bus_15,0,127718,438,521,16911
riga_bus_15,0,127718,614,691,16911
riga_bus_15,0,127718,1491,1499,16911
riga_bus_15,0,127718,925,1004,16911
riga_bus_15,0,127718,1105,1189,16911
riga_bus_15,0,127718,1279,1353,16911
riga_bus_15,1,127718,363,437,16911
riga_bus_15,1,127718,522,613,16911
riga_bus_15,1,127718,692,1490,16911
riga_bus_15,1,127718,846,924,16911
riga_bus_15,1,127718,1005,1104,16911
riga_bus_15,1,127718,1190,1278,16911
riga_bus_15,1,127718,1354,1435,16911
riga_bus_15,0,127719,379,447,16911
riga_bus_15,0,127719,531,610,16911
riga_bus_15,0,127719,1032,1114,16911
riga_bus_15,1,127719,448,530,16911
riga_bus_15,1,127719,959,1031,16911
riga_bus_15,0,127720,463,541,16911
riga_bus_15,0,127720,633,717,16911
riga_bus_15,0,127720,794,871,16911
riga_bus_15,0,127720,956,1037,16911
riga_bus_15,0,127720,1129,1212,16911
riga_bus_15,0,127720,1302,1383,16911
riga_bus_15,1,127720,388,462,16911
riga_bus_15,1,127720,542,632,16911
riga_bus_15,1,127720,718,1499,16911
riga_bus_15,1,127720,872,955,16911
riga_bus_15,1,127720,1038,1128,16911
riga_bus_15,1,127720,1213,1301,16911
riga_bus_15,0,127721,361,429,16911
riga_bus_15,0,127721,507,588,16911
riga_bus_15,0,127721,688,1490,16911
riga_bus_15,0,127721,855,933,16911
riga_bus_15,0,127721,1017,1099,16911
riga_bus_15,0,127721,1200,1278,16911
riga_bus_15,1,127721,430,506,16911
riga_bus_15,1,127721,589,687,16911
riga_bus_15,1,127721,1491,854,16911
riga_bus_15,1,127721,934,1016,16911
riga_bus_15,1,127721,1100,1199,16911
riga_bus_15,1,127721,1279,1367,16911
riga_bus_15,0,127722,389,457,16911
riga_bus_15,0,127722,543,621,16911
riga_bus_15,0,127722,714,1499,16911
riga_bus_15,0,127722,874,951,16911
riga_bus_15,0,127722,1046,1129,16911
riga_bus_15,0,127722,1222,1298,16911
riga_bus_15,1,127722,458,542,16911
riga_bus_15,1,127722,622,713,16911
riga_bus_15,1,127722,791,873,16911
riga_bus_15,1,127722,952,1045,16911
riga_bus_15,1,127722,1130,1221,16911
riga_bus_31,1,127722,1299,1387,16911
riga_bus_18,0,127731,345,397,16913
riga_bus_18,0,127731,455,518,16913
riga_bus_18,0,127731,576,650,16913
riga_bus_18,0,127731,711,1491,16913
riga_bus_18,0,127731,833,891,16913
riga_bus_18,0,127731,949,1014,16913
riga_bus_18,0,127731,1074,1133,16913
riga_bus_18,0,127731,1192,1263,16913
riga_bus_18,0,127731,1318,1370,16913
riga_bus_18,1,127731,398,452,16913
riga_bus_18,1,127731,519,573,16913
riga_bus_18,1,127731,651,708,16913
riga_bus_18,1,127731,1492,830,16913
riga_bus_18,1,127731,892,946,16913
riga_bus_18,1,127731,1015,1071,16913
riga_bus_18,1,127731,1134,1189,16913
riga_bus_18,1,127731,1264,1315,16913
riga_bus_18,0,127732,390,448,16913
riga_bus_18,0,127732,508,564,16913
riga_bus_18,0,127732,622,696,16913
riga_bus_18,0,127732,1475,1498,16913
riga_bus_18,0,127732,872,929,16913
riga_bus_18,0,127732,988,1058,16913
riga_bus_18,0,127732,1117,1191,16913
riga_bus_18,0,127732,1246,1300,16913
riga_bus_18,0,127732,1356,1408,16913
riga_bus_18,1,127732,340,387,16913
riga_bus_18,1,127732,449,505,16913
riga_bus_18,1,127732,565,619,16913
riga_bus_18,1,127732,697,1472,16913
riga_bus_18,1,127732,813,869,16913
riga_bus_18,1,127732,930,985,16913
riga_bus_18,1,127732,1059,1114,16913
riga_bus_18,1,127732,1192,1243,16913
riga_bus_18,1,127732,1301,1353,16913
riga_bus_18,0,127733,440,494,16913
riga_bus_18,0,127733,553,609,16913
riga_bus_18,0,127733,669,1463,16913
riga_bus_18,0,127733,801,857,16913
riga_bus_18,0,127733,916,972,16913
riga_bus_18,0,127733,1031,1088,16913
riga_bus_18,0,127733,1147,1219,16913
riga_bus_18,0,127733,1278,1331,16913
riga_bus_18,1,127733,495,550,16913
riga_bus_18,1,127733,610,666,16913
riga_bus_18,1,127733,1464,1499,16913
riga_bus_18,1,127733,858,913,16913
riga_bus_18,1,127733,973,1028,16913
riga_bus_18,1,127733,1089,1144,16913
riga_bus_18,1,127733,1220,1275,16913
riga_bus_18,1,127733,1332,1383,16913
riga_bus_18,0,127734,373,425,16913
riga_bus_18,0,127734,483,543,16913
riga_bus_18,0,127734,986,1036,16913
riga_bus_18,0,127734,1095,1157,16913
riga_bus_18,1,127734,426,480,16913
riga_bus_18,1,127734,544,599,16913
riga_bus_18,1,127734,1037,1092,16913
riga_bus_18,0,127735,418,474,16913
riga_bus_18,0,127735,533,590,16913
riga_bus_18,0,127735,943,993,16913
riga_bus_18,0,127735,1053,1111,16913
riga_bus_18,1,127735,368,415,16913
riga_bus_18,1,127735,475,530,16913
riga_bus_18,1,127735,591,645,16913
riga_bus_18,1,127735,994,1050,16913
riga_bus_18,1,127735,1112,1169,16913
riga_bus_20,0,127736,440,498,16914
riga_bus_20,0,127736,555,611,16914
riga_bus_20,0,127736,692,1470,16914
riga_bus_20,0,127736,814,874,16914
riga_bus_20,0,127736,944,1001,16914
riga_bus_20,0,127736,1058,1116,16914
riga_bus_20,0,127736,1194,1243,16914
riga_bus_20,0,127736,1291,1339,16914
riga_bus_20,0,127736,1386,1433,16914
riga_bus_20,1,127736,398,439,16914
riga_bus_20,1,127736,499,554,16914
riga_bus_20,1,127736,647,691,16914
riga_bus_20,1,127736,1471,1498,16914
riga_bus_20,1,127736,899,943,16914
riga_bus_20,1,127736,1002,1057,16914
riga_bus_20,1,127736,1150,1193,16914
riga_bus_20,1,127736,1244,1290,16914
riga_bus_20,1,127736,1340,1385,16914
riga_bus_20,0,127737,400,460,16914
riga_bus_20,0,127737,517,574,16914
riga_bus_20,0,127737,652,708,16914
riga_bus_20,0,127737,1483,1498,16914
riga_bus_20,0,127737,874,935,16914
riga_bus_20,0,127737,1003,1063,16914
riga_bus_20,0,127737,1142,1198,16914
riga_bus_20,0,127737,1247,1295,16914
riga_bus_20,0,127737,1342,1389,16914
riga_bus_20,1,127737,358,399,16914
riga_bus_20,1,127737,461,516,16914
riga_bus_20,1,127737,607,651,16914
riga_bus_20,1,127737,709,1482,16914
riga_bus_20,1,127737,820,873,16914
riga_bus_20,1,127737,957,1002,16914
riga_bus_20,1,127737,1095,1141,16914
riga_bus_20,1,127737,1199,1246,16914
riga_bus_20,1,127737,1296,1341,16914
riga_bus_20,0,127738,467,533,16914
riga_bus_20,0,127738,588,646,16914
riga_bus_20,0,127738,967,1024,16914
riga_bus_20,0,127738,1087,1145,16914
riga_bus_20,1,127738,422,466,16914
riga_bus_20,1,127738,534,587,16914
riga_bus_20,1,127738,922,966,16914
riga_bus_20,1,127738,1025,1086,16914
riga_bus_25,0,127739,346,381,16915
riga_bus_25,0,127739,423,458,16915
riga_bus_25,0,127739,510,555,16915
riga_bus_25,0,127739,604,660,16915
riga_bus_25,0,127739,700,1467,16915
riga_bus_25,0,127739,790,837,16915
riga_bus_25,0,127739,880,927,16915
riga_bus_25,0,127739,1060,1103,16915
riga_bus_25,0,127739,1263,1304,16915
riga_bus_25,0,127739,1345,1397,16915
riga_bus_25,0,127739,967,1015,16915
riga_bus_25,0,127739,1158,1220,16915
riga_bus_25,1,127739,382,420,16915
riga_bus_25,1,127739,459,507,16915
riga_bus_25,1,127739,556,601,16915
riga_bus_25,1,127739,661,697,16915
riga_bus_25,1,127739,1468,1499,16915
riga_bus_25,1,127739,838,877,16915
riga_bus_25,1,127739,928,964,16915
riga_bus_25,1,127739,1104,1155,16915
riga_bus_25,1,127739,1305,1342,16915
riga_bus_25,1,127739,1016,1057,16915
riga_bus_25,1,127739,1221,1260,16915
riga_bus_25,0,127740,574,630,16915
riga_bus_25,0,127740,672,717,16915
riga_bus_25,0,127740,1480,1497,16915
riga_bus_25,0,127740,850,897,16915
riga_bus_25,0,127740,1031,1077,16915
riga_bus_25,0,127740,1234,1273,16915
riga_bus_25,0,127740,1316,1364,16915
riga_bus_25,0,127740,391,433,16915
riga_bus_25,0,127740,482,527,16915
riga_bus_25,0,127740,940,985,16915
riga_bus_25,0,127740,1129,1194,16915
riga_bus_25,1,127740,358,388,16915
riga_bus_25,1,127740,631,669,16915
riga_bus_25,1,127740,718,1477,16915
riga_bus_25,1,127740,808,847,16915
riga_bus_25,1,127740,898,937,16915
riga_bus_25,1,127740,1078,1126,16915
riga_bus_25,1,127740,1274,1313,16915
riga_bus_25,1,127740,1365,1398,16915
riga_bus_25,1,127740,434,479,16915
riga_bus_25,1,127740,528,571,16915
riga_bus_25,1,127740,986,1028,16915
riga_bus_25,1,127740,1195,1231,16915
riga_bus_25,0,127741,989,1025,16915
riga_bus_25,0,127741,434,475,16915
riga_bus_25,0,127741,523,571,16915
riga_bus_25,0,127741,1075,1121,16915
riga_bus_25,1,127741,401,431,16915
riga_bus_25,1,127741,1026,1072,16915
riga_bus_25,1,127741,476,520,16915
riga_bus_25,1,127741,572,613,16915
riga_bus_25,1,127741,1122,1171,16915
riga_bus_25,0,127742,445,484,16915
riga_bus_25,0,127742,361,401,16915
riga_bus_25,0,127742,535,588,16915
riga_bus_25,1,127742,485,532,16915
riga_bus_25,1,127742,402,442,16915
riga_bus_25,1,127742,589,630,16915
riga_bus_25,0,127743,372,407,16915
riga_bus_25,0,127743,549,605,16915
riga_bus_25,0,127743,650,687,16915
riga_bus_25,0,127743,1450,1497,16915
riga_bus_25,0,127743,820,867,16915
riga_bus_25,0,127743,1090,1134,16915
riga_bus_25,0,127743,1289,1334,16915
riga_bus_25,0,127743,456,501,16915
riga_bus_25,0,127743,910,952,16915
riga_bus_25,0,127743,995,1043,16915
riga_bus_25,0,127743,1184,1246,16915
riga_bus_25,1,127743,408,453,16915
riga_bus_25,1,127743,606,647,16915
riga_bus_25,1,127743,688,1447,16915
riga_bus_25,1,127743,1498,817,16915
riga_bus_25,1,127743,868,907,16915
riga_bus_25,1,127743,1135,1181,16915
riga_bus_25,1,127743,1335,1370,16915
riga_bus_25,1,127743,502,546,16915
riga_bus_25,1,127743,953,992,16915
riga_bus_25,1,127743,1044,1087,16915
riga_bus_25,1,127743,1247,1286,16915
riga_bus_25,0,127744,491,533,16915
riga_bus_25,0,127744,963,995,16915
riga_bus_25,0,127744,1045,1095,16915
riga_bus_25,1,127744,451,488,16915
riga_bus_25,1,127744,534,580,16915
riga_bus_25,1,127744,996,1042,16915
riga_bus_25,1,127744,1096,1141,16915
riga_bus_25,0,127745,471,510,16915
riga_bus_25,0,127745,933,965,16915
riga_bus_25,0,127745,383,423,16915
riga_bus_25,0,127745,1014,1069,16915
riga_bus_25,1,127745,511,558,16915
riga_bus_25,1,127745,966,1011,16915
riga_bus_25,1,127745,424,468,16915
riga_bus_25,1,127745,1070,1113,16915
riga_bus_25,0,127746,500,544,16915
riga_bus_25,0,127746,1015,1051,16915
riga_bus_25,0,127746,408,448,16915
riga_bus_25,0,127746,1103,1164,16915
riga_bus_25,1,127746,375,405,16915
riga_bus_25,1,127746,545,590,16915
riga_bus_25,1,127746,1052,1100,16915
riga_bus_25,1,127746,449,497,16915
riga_bus_25,1,127746,1165,1201,16915
riga_bus_28,0,127747,361,393,16916
riga_bus_28,0,127747,431,463,16916
riga_bus_28,0,127747,501,534,16916
riga_bus_28,0,127747,571,604,16916
riga_bus_28,0,127747,885,914,16916
riga_bus_28,0,127747,951,984,16916
riga_bus_28,0,127747,1021,1054,16916
riga_bus_28,0,127747,1091,1124,16916
riga_bus_28,1,127747,395,430,16916
riga_bus_28,1,127747,465,500,16916
riga_bus_28,1,127747,536,570,16916
riga_bus_28,1,127747,606,640,16916
riga_bus_28,1,127747,916,950,16916
riga_bus_28,1,127747,986,1020,16916
riga_bus_28,1,127747,1056,1090,16916
riga_bus_28,1,127747,1126,1160,16916
riga_bus_28,0,127748,326,358,16916
riga_bus_28,0,127748,393,425,16916
riga_bus_28,0,127748,460,499,16916
riga_bus_28,0,127748,536,569,16916
riga_bus_28,0,127748,606,659,16916
riga_bus_28,0,127748,696,1449,16916
riga_bus_28,0,127748,1486,1498,16916
riga_bus_28,0,127748,836,869,16916
riga_bus_28,0,127748,906,949,16916
riga_bus_28,0,127748,986,1019,16916
riga_bus_28,0,127748,1056,1089,16916
riga_bus_28,0,127748,1126,1179,16916
riga_bus_28,0,127748,1221,1253,16916
riga_bus_28,0,127748,1291,1328,16916
riga_bus_28,0,127748,1366,1403,16916
riga_bus_28,1,127748,360,392,16916
riga_bus_28,1,127748,427,459,16916
riga_bus_28,1,127748,501,535,16916
riga_bus_28,1,127748,571,605,16916
riga_bus_28,1,127748,661,695,16916
riga_bus_28,1,127748,1451,1485,16916
riga_bus_28,1,127748,801,835,16916
riga_bus_28,1,127748,871,905,16916
riga_bus_28,1,127748,951,985,16916
riga_bus_28,1,127748,1021,1055,16916
riga_bus_28,1,127748,1091,1125,16916
riga_bus_28,1,127748,1181,1220,16916
riga_bus_28,1,127748,1255,1290,16916
riga_bus_28,1,127748,1330,1365,16916
riga_bus_28,1,127748,1405,1435,16916
riga_bus_31,0,127749,336,404,16917
riga_bus_31,0,127749,487,568,16917
riga_bus_31,0,127749,661,1463,16917
riga_bus_31,0,127749,826,904,16917
riga_bus_31,0,127749,990,1072,16917
riga_bus_31,0,127749,1169,1245,16917
riga_bus_31,0,127749,1327,1408,16917
riga_bus_31,1,127749,405,486,16917
riga_bus_31,1,127749,569,660,16917
riga_bus_31,1,127749,1464,1498,16917
riga_bus_31,1,127749,905,989,16917
riga_bus_31,1,127749,1073,1168,16917
riga_bus_31,1,127749,1246,1326,16917
riga_bus_31,0,127750,368,436,16917
riga_bus_31,0,127750,521,603,16917
riga_bus_31,0,127750,1029,1110,16917
riga_bus_31,1,127750,437,520,16917
riga_bus_31,1,127750,955,1028,16917
riga_bus_31,1,127750,1111,1190,16917
riga_bus_31,0,127751,453,532,16917
riga_bus_31,0,127751,625,707,16917
riga_bus_31,0,127751,786,862,16917
riga_bus_31,0,127751,945,1021,16917
riga_bus_31,0,127751,1119,1200,16917
riga_bus_31,0,127751,1292,1368,16917
riga_bus_31,1,127751,378,452,16917
riga_bus_31,1,127751,533,624,16917
riga_bus_31,1,127751,708,1499,16917
riga_bus_31,1,127751,863,944,16917
riga_bus_31,1,127751,1022,1118,16917
riga_bus_31,1,127751,1201,1291,16917
riga_bus_31,0,127752,427,512,16917
riga_bus_31,0,127752,597,677,16917
riga_bus_31,0,127752,1095,1176,16917
riga_bus_31,1,127752,352,426,16917
riga_bus_31,1,127752,513,596,16917
riga_bus_31,1,127752,1020,1094,16917
riga_bus_31,0,127753,401,479,16917
riga_bus_31,0,127753,562,642,16917
riga_bus_31,0,127753,1455,1498,16917
riga_bus_31,0,127753,891,969,16917
riga_bus_31,0,127753,1058,1142,16917
riga_bus_31,0,127753,1235,1311,16917
riga_bus_31,1,127753,326,400,16917
riga_bus_31,1,127753,480,561,16917
riga_bus_31,1,127753,643,1454,16917
riga_bus_31,1,127753,812,890,16917
riga_bus_31,1,127753,970,1057,16917
riga_bus_31,1,127753,1143,1234,16917
riga_bus_34,0,127754,847,890,16918
riga_bus_34,0,127754,933,980,16918
riga_bus_34,0,127754,1031,1081,16918
riga_bus_34,0,127754,1131,1181,16918
riga_bus_34,0,127754,394,442,16918
riga_bus_34,0,127754,488,538,16918
riga_bus_34,1,127754,357,393,16918
riga_bus_34,1,127754,443,487,16918
riga_bus_34,1,127754,539,597,16918
riga_bus_34,1,127754,891,932,16918
riga_bus_34,1,127754,1182,1223,16918
riga_bus_34,1,127754,981,1030,16918
riga_bus_34,1,127754,1082,1130,16918
riga_bus_38,0,127755,369,414,16919
riga_bus_38,0,127755,461,502,16919
riga_bus_38,0,127755,556,615,16919
riga_bus_38,0,127755,656,703,16919
riga_bus_38,0,127755,1465,1498,16919
riga_bus_38,0,127755,834,875,16919
riga_bus_38,0,127755,917,959,16919
riga_bus_38,0,127755,1006,1053,16919
riga_bus_38,0,127755,1104,1148,16919
riga_bus_38,0,127755,1192,1252,16919
riga_bus_38,0,127755,1289,1327,16919
riga_bus_38,0,127755,1365,1405,16919
riga_bus_38,1,127755,337,366,16919
riga_bus_38,1,127755,415,458,16919
riga_bus_38,1,127755,503,553,16919
riga_bus_38,1,127755,616,653,16919
riga_bus_38,1,127755,704,1462,16919
riga_bus_38,1,127755,792,831,16919
riga_bus_38,1,127755,876,914,16919
riga_bus_38,1,127755,960,1003,16919
riga_bus_38,1,127755,1054,1101,16919
riga_bus_38,1,127755,1149,1189,16919
riga_bus_38,1,127755,1253,1286,16919
riga_bus_38,1,127755,1328,1362,16919
riga_bus_38,0,127756,417,458,16919
riga_bus_38,0,127756,507,549,16919
riga_bus_38,0,127756,974,1007,16919
riga_bus_38,0,127756,1064,1106,16919
riga_bus_38,0,127756,1153,1200,16919
riga_bus_38,1,127756,385,414,16919
riga_bus_38,1,127756,459,504,16919
riga_bus_38,1,127756,550,591,16919
riga_bus_38,1,127756,1008,1061,16919
riga_bus_38,1,127756,1107,1150,16919
riga_bus_47,0,127759,430,488,16921
riga_bus_47,0,127759,555,632,16921
riga_bus_47,0,127759,695,1474,16921
riga_bus_47,0,127759,819,880,16921
riga_bus_47,0,127759,945,1013,16921
riga_bus_47,0,127759,1080,1160,16921
riga_bus_47,0,127759,1215,1279,16921
riga_bus_47,1,127759,380,427,16921
riga_bus_47,1,127759,489,552,16921
riga_bus_47,1,127759,633,692,16921
riga_bus_47,1,127759,1475,1499,16921
riga_bus_47,1,127759,881,942,16921
riga_bus_47,1,127759,1014,1077,16921
riga_bus_47,1,127759,1161,1212,16921
riga_bus_47,0,127760,380,434,16921
riga_bus_47,0,127760,501,561,16921
riga_bus_47,0,127760,620,696,16921
riga_bus_47,0,127760,1479,1499,16921
riga_bus_47,0,127760,883,947,16921
riga_bus_47,0,127760,1017,1083,16921
riga_bus_47,0,127760,1150,1223,16921
riga_bus_47,1,127760,330,377,16921
riga_bus_47,1,127760,435,498,16921
riga_bus_47,1,127760,562,617,16921
riga_bus_47,1,127760,697,1476,16921
riga_bus_47,1,127760,819,880,16921
riga_bus_47,1,127760,948,1014,16921
riga_bus_47,1,127760,1084,1147,16921
riga_bus_47,1,127760,1224,1277,16921
riga_bus_48,0,127761,360,411,16922
riga_bus_48,0,127761,479,541,16922
riga_bus_48,0,127761,889,941,16922
riga_bus_48,0,127761,1002,1068,16922
riga_bus_48,1,127761,412,478,16922
riga_bus_48,1,127761,542,602,16922
riga_bus_48,1,127761,942,1001,16922
riga_bus_48,1,127761,1069,1137,16922
riga_bus_48,0,127762,411,471,16922
riga_bus_48,0,127762,535,598,16922
riga_bus_48,0,127762,695,1467,16922
riga_bus_48,0,127762,811,873,16922
riga_bus_48,0,127762,955,1007,16922
riga_bus_48,0,127762,1113,1166,16922
riga_bus_48,0,127762,1225,1284,16922
riga_bus_48,0,127762,1351,1406,16922
riga_bus_48,1,127762,361,410,16922
riga_bus_48,1,127762,472,534,16922
riga_bus_48,1,127762,599,655,16922
riga_bus_48,1,127762,1468,1499,16922
riga_bus_48,1,127762,874,930,16922
riga_bus_48,1,127762,1008,1078,16922
riga_bus_48,1,127762,1167,1224,16922
riga_bus_48,1,127762,1285,1350,16922
riga_bus_48,0,127763,405,456,16922
riga_bus_48,0,127763,958,1028,16922
riga_bus_48,0,127763,519,581,16922
riga_bus_48,1,127763,457,518,16922
riga_bus_48,1,127763,1029,1096,16922
